i807 0.162465044158 0.119161926468 0.126008497647 0.120084043955 0.14941337507 0.130392532987 0.0358634352292 0.0332684268503 0.132871744166 0.129016081908 0.110244862628 0.123816390766 0.0923588043869 0.0378600945495 0.106712837479 0.0862127345765 0.0400854164566 0.0968423001723 0.0857103478933 0.04127172925 0.172038113131 0.131470522017 0.124382490348 0.0842202591236 0.0779954885702 0.05849215349 0.0475983146135 0.0381660980788 0.163159135876 0.0484803561509 0.0981736220729 0.0875567511495 0.0427106784648 0.0374187101338 0.106156637205 0.0647000743983 0.182056899825 0.104595078062 0.155338168584 0.124663399709 0.15542882903 0.0494792621609 0.0576553877675 0.167289267395 0.106662152555 0.1457141319 0.0911236726494 0.040326169753 0.0846622141747 0.166953784398 0.0658115782213 0.0241558667112 0.0433523529176 0.0378744616382 0.0415901026523 0.0358206455283 0.0379893684239 0.120962399088 0.127220370286 0.185472586719 0.137595124883 0.0876343731761 0.0948378237172 0.139592006109 0.175048058233 0.00874519012286 0.127230880002 0.12226222278 0.0174449253118 0.0641283746685 0.0664490248947 0.0986220974625 0.060111488046 0.081359162458 0.0840885505267 0.156776562766 0.137121528516 0.141462609122 0.128958937528 0.117027940091 0.0848070181336 0.0698177078883 0.0568393193801 0.150858702612 0.168483651176 0.164354527622 0.0387220090496 0.151039763875 0.0936541068338 0.128264868291 0.0304336403043 0.124420387648 0.151693622108 0.168717962129 0.126483011082 0.0141754572862 0.159093042026 0.13272447134 0.0138077336306 0.0415490564247 0.153563381709 0.0805317700258 0.0964742821154 0.109724808895 0.0718590867426 0.0739723888346 0.0231445786898 0.106865694658 0.0437119417289 0.0730881288037 0.122474315675 0.103432681239 0.130012111187 0.0174498889602 0.0267673419779 0.127629588302 0.142870691721 0.0479473287086 0.0371190516051 0.0352956469724 0.0955668716073 0.0509461000169 0.11039197033 0.0778928786374 0.117889755373 0.088441889104 0.156820435225 0.0425090328196 
i309 0.1622271022 0.0943947345924 0.0415975778182 0.110769993211 0.103018720618 0.169734819349 0.0188416847013 0.105736752784 0.0707329410962 0.180963598841 0.0589928899424 0.167189675489 0.099038630847 0.0708770465557 0.107050771582 0.165274949829 0.130731488342 0.12793012083 0.136751703121 0.147551429065 0.123054008831 0.135115540819 0.0875694962513 0.083135786462 0.138129973234 0.164086631314 0.0599108110041 0.120853359003 0.0484325061968 0.159293465424 0.173119178958 0.0956391487873 0.0716134774168 0.059404045286 0.0706053830639 0.0622031720528 0.0683905610503 0.0677935564325 0.152550379574 0.0944682152972 0.0887730890775 0.0227564632344 0.0301788224944 0.030415992606 0.157063956068 0.060853819792 0.142573837794 0.131264025801 0.0856954241876 0.0936398506994 0.0342699308249 0.112885964812 0.084438014718 0.109924461758 0.0274385451808 0.129524103784 0.106311135656 0.0385081693003 0.0477738412742 0.116217204265 0.0793500286457 0.170544594018 0.0246941825944 0.0820308696653 0.117100891336 0.0742712167544 0.12097598031 0.0219604413144 0.0488812942183 0.103286371865 0.0744960566855 0.107029758956 0.0881898039051 0.149517154901 0.0186759212338 0.0725732790528 0.07382817234 0.0914501169199 0.0435584972278 0.0416832681303 0.0547532363679 0.0944338494763 0.113338963652 0.0631599427179 0.0412355331474 0.0917415807816 0.158461535481 0.0505249305434 0.0744622156728 0.139933613722 0.107736813975 0.100953374393 0.165469589661 0.0984996079273 0.0249378231485 0.012278614137 0.137733848845 0.0570072263422 0.0372350060043 0.0299890614166 0.0603591417446 0.108702893254 0.0706413464234 0.119884383006 0.0592100908026 0.181616522189 0.0349669807129 0.108624793809 0.0413308271517 0.149131356826 0.156049129165 0.0319851385483 0.0774940551322 0.0501077910601 0.0865331806487 0.0814724788553 0.137857543903 0.100701121392 0.0347573737801 0.0479652651064 0.141630073402 0.159660643441 0.0918255330433 0.133216277976 0.129401470388 0.130432419212 0.142518611617 0.0867219486726 
i641 0.0124516755867 0.0286560265635 0.0704340659576 0.136776721642 0.0747372740012 0.11526689886 0.0603550617406 0.0228187155964 0.0222609692812 0.0924203977069 0.0964013178312 0.134998284282 0.00529738827191 0.119449321495 0.0506893346756 0.110891423052 0.0266705272499 0.136106588303 0.00749017463643 0.00957576580106 0.142778660206 0.00743487577983 0.0567196085598 0.0887497118963 0.134937598475 0.0305624799624 0.116318824072 0.0828244728326 0.0534685485664 0.107002405355 0.12545505091 0.0600487630027 0.00564765017786 0.105136646364 0.132721416914 0.0957724242828 0.0399419264208 0.131323166026 0.0549925785493 0.141287704889 0.111768653654 0.0910922120594 0.0167606513191 0.105720985208 0.120475394928 0.0884287260553 0.12729080787 0.0947622562384 0.0736740352403 0.0167223618189 0.130848687035 0.00160450629142 0.0670069195937 0.110288656139 0.137936460903 0.085813395583 0.133510134282 0.0585344534956 0.0461823848798 0.080689776608 0.0762558717267 0.0837855351906 0.00144678159296 0.0314405860488 0.0871366279446 0.104757011523 0.108299845931 0.00200482010067 0.0852022534602 0.0444870295733 0.0214417751586 0.0202353220364 0.0103332197574 0.0309755709149 0.112726767621 0.00201619661837 0.0923332628674 0.138150030807 0.102796631982 0.092278773195 0.126655626167 0.108719310913 0.00787388227813 0.11650001394 0.0610510242888 0.121577567295 0.0443515603788 0.0721425721667 0.0255476589036 0.0293819581818 0.0504671805288 0.112094522483 0.102668541101 0.091233290758 0.117970208008 0.131185326918 0.0668873148234 0.0885493373488 0.0726738436488 0.130683394115 0.0985251389031 0.134894010568 0.0391612182826 0.139737303617 0.0973164131272 0.0313617176481 0.0802536689363 0.0279177051301 0.0130591149799 0.0699399318622 0.084240538123 0.120592755931 0.0958598596649 0.129434458366 0.0414744056909 0.0855107559584 0.0841610442808 0.117945517768 0.0605367848392 0.0349422415422 0.137584131691 0.0484591390268 0.138118903018 0.124081473648 0.0872213870648 0.0715971659719 0.101029100184 0.00912327324817 
i1352 0.166343129452 0.167769085596 0.0460217023503 0.0640707669289 0.145875284958 0.0548673725911 0.0806508311226 0.0527714760584 0.159725853149 0.174145090121 0.156898836142 0.0542709442381 0.098539381626 0.140745503081 0.139174967345 0.092637443 0.173815199513 0.108778939738 0.164383498902 0.0845818935654 0.166852420759 0.0448641558393 0.0471230769465 0.175033615991 0.0503570728353 0.194987488122 0.199296751249 0.116401270139 0.105899134352 0.111188790123 0.12633880622 0.0731500192011 0.0928072595063 0.17577365289 0.0473119347362 0.076761879624 0.0563590383126 0.093520523042 0.138145749448 0.124259982216 0.0479129790179 0.110685377451 0.0657386816085 0.0957068126335 0.0873650714464 0.141382007218 0.110436325561 0.167280113182 0.13462504766 0.129863550635 0.078960404211 0.177195122337 0.107391287941 0.137131129077 0.127332925613 0.0416264663457 0.0886704518956 0.105354976178 0.0775465520373 0.171380020473 0.198091136951 0.100090435079 0.108816205273 0.127396425498 0.11812502187 0.0958892517714 0.153667006262 0.160478870031 0.0849275005015 0.0474822068443 0.0685930989072 0.180087833874 0.142944427613 0.131787974949 0.0738407722094 0.084050879505 0.0585952462757 0.0924457109185 0.148886951508 0.038341426336 0.0770067616211 0.127465587101 0.196950033955 0.182374053357 0.171182423942 0.132865775852 0.151636351666 0.0519778413792 0.0845183373432 0.0710604373905 0.0935571827731 0.141946875951 0.168025177254 0.0435087629142 0.198812343473 0.173837705926 0.168854039278 0.13035645687 0.0434348382644 0.132561172383 0.155604941338 0.101479324526 0.145951538942 0.073149750418 0.176622910364 0.0903363288518 0.0792272104379 0.151878024986 0.119162214047 0.109790098664 0.128597929665 0.120048732483 0.172756976265 0.167285521945 0.0912876184929 0.137014023965 0.136347730744 0.167927304126 0.123166081918 0.118862889392 0.136475559712 0.116521303448 0.0682767141815 0.118059742621 0.113522191581 0.175807142087 0.0835754207063 0.101318868785 
i1351 0.0533399095645 0.020708754967 0.0363447345011 0.156693957266 0.0192638596382 0.0721699698237 0.0195656332571 0.127092309808 0.0878116541762 0.0996638274053 0.0649386328183 0.104145516429 0.141839926488 0.127556015178 0.132381051448 0.0289767112253 0.0475522862781 0.0646556844786 0.0224160257035 0.117396339435 0.0647024847792 0.147072290677 0.0159488986289 0.112809722908 -0.000108677973188 0.0976726525647 0.11574064351 0.148667555862 0.14180959505 0.11839288466 0.0124780836345 0.115018988847 0.0646196087169 0.108134843843 0.0359682070872 0.148942286772 0.0777399116705 0.0607360262926 0.0277702548696 0.131879347992 0.100379303101 0.0415306402595 0.0219847229477 0.106985647144 0.0797706563611 0.0831999508126 0.060457140042 0.131823162844 0.0166885606331 0.0251818983919 0.150524162545 0.100770332563 0.0495169085016 0.0621962407565 0.0997750993114 0.0700132485399 0.132578656936 0.0252625327136 0.144166010415 0.138325992377 0.0113926492856 0.103045025528 0.13013314865 0.00305927626626 0.0738148116711 0.0655167766642 0.0707702800304 0.143154757764 0.0526370301268 0.149804552127 0.0569868357096 0.105149556822 0.106675071727 0.0532294428118 0.150106633247 0.142493148036 0.0140342347585 0.150174150672 0.094556820315 0.110962447381 0.0367400786979 0.0521786228745 0.0349147152308 0.107863117743 0.0799954136342 0.126932852604 0.010740898732 0.0808419780682 0.129285407955 0.0566149518543 0.0854738129045 0.13132695251 0.142797869797 0.0569859827691 0.123221543207 0.0349346268849 0.111553044082 0.0350690866591 0.102504053771 0.122866701941 0.124374076931 0.0846558340371 0.0244722467172 0.0221007490595 0.122245928108 0.142808496224 0.0437587244359 0.125386967371 0.0445791734931 0.0649921534055 0.109963619196 0.100425702592 0.0292500235274 0.134143099055 0.0585483119524 0.0561469370655 0.07719450743 0.0709891307663 0.0449845620014 0.127676454612 0.00530512338878 0.027274032686 0.0525232647202 0.0797007111451 0.0637085026062 0.109438769353 0.10137828097 0.0782371162434 
i1350 0.0811032141863 0.117431930033 0.0189339127455 0.0410874378246 0.0153792712333 0.0148741441407 0.0661384405025 0.123058665845 0.0277814864882 0.135485217995 0.0611682480616 0.129680145788 0.134047616134 0.0892104298201 0.0887423040171 0.0592559148956 0.0674054599842 0.137981358995 0.119070893794 0.0568685355273 0.133663306435 0.0571492292292 0.126277274082 0.103577614856 0.0727515092185 0.145078768881 0.0731633486453 0.0643976462765 0.0662857159007 0.0323155080359 0.084627248606 0.0543908125871 -0.000395154690072 0.100267484839 0.00771183306778 0.0361487048615 0.0132187343823 0.0513916358458 0.103131399788 0.110986151425 0.10106445997 0.102202464741 0.0888696985819 0.0323691463289 0.0989890230441 0.0205924474717 0.0162307647923 0.12205853023 0.0931234146312 0.102212105743 0.0321684866322 0.0421059930612 0.0541462925003 0.121667225477 0.0455272545513 0.133112953297 0.119376247197 0.0254480797227 0.0403845558203 0.0755499339971 0.00861865850025 0.11922323557 0.117141088468 0.0773201092026 0.0893081575814 0.0140975385749 0.0689311808162 0.0398696078379 0.041388680281 0.115306115315 0.0441049801675 0.0169533770059 0.0344299600447 0.0268021363872 0.0617414701148 0.0931463715454 0.0744288572044 0.0738208524012 0.139509844962 0.140616336986 0.141208935359 0.124990639483 0.0922796228766 0.131684777173 0.0340741946752 0.0947183430995 0.0804530031183 0.113803926874 -0.000402385683512 0.092762270644 0.035876281357 0.136428405709 0.0401420280562 0.129588621787 0.0977661964041 0.0664711064912 0.116922027685 0.0658663990937 0.0819718775178 -0.00093048908665 0.0114065484898 0.139873739313 0.143819993292 0.134893222162 0.0521700238035 5.47153346141e-05 0.0717354081531 0.0276437746259 0.0734353463035 0.0804783155615 0.122199483234 0.0841314811753 0.13908006092 0.130434444518 0.126528381652 0.00659224802563 0.0163276026647 0.05483599095 0.0318424404244 0.124137544624 0.0626011113014 0.0798072464776 0.0692001991321 0.134873350083 0.0500778818391 0.0615224637634 0.054511750203 0.0145510598008 
i1357 0.0747024972656 0.0496065749653 0.10839635373 0.0121718343398 0.0908033943703 0.0760095078151 0.0805346892824 0.09132636008 0.142399338278 0.0212623593926 0.0204737633173 0.0368563647175 0.0553813976913 0.0717230859345 0.0833431299975 0.0626746637202 0.043453122057 0.0398595718649 0.138716665227 0.0827463504481 0.145088590737 0.146691247882 0.0810214992101 0.0102412772737 0.0825468162063 0.0799255324947 0.123843905004 0.0816095794557 0.111620993605 0.083458157909 0.134606627096 0.124076170866 0.112863570112 0.101425134251 0.0285514513644 0.114732769864 0.0641251907433 0.0404091128653 0.0910491563246 0.0566984411822 0.0293483868914 0.124321089394 0.0787630824388 0.0360602097214 0.00782083540434 0.059164528792 0.0963897235335 0.106696002736 0.0101430014734 0.13333970536 0.0170400050046 0.114520304729 0.108482903731 0.143976232523 0.060089290677 0.154210618052 0.126886201594 0.12140527975 0.0969806067687 0.0928899007087 0.0909465114418 0.0684075519015 0.0569321642627 0.00175794654139 0.0821987539508 0.112975701707 0.0991644050223 0.043478397162 0.132136014472 0.0873853134696 0.0619805378364 0.0508704072443 0.0676191465696 0.0485213062579 0.153768645281 0.0691055060025 0.129075127482 0.0799967737703 0.0268060127791 0.116288172155 0.141850643812 0.12599134784 0.0393541956331 0.00773489344875 0.112212677669 0.124394926865 0.0735028264427 0.0474291949084 0.0953268011035 0.0767069596266 0.00636183150317 0.0539045829674 0.0387878613967 0.151020615333 0.100264603571 0.145734641763 0.0739743451233 0.0177966475138 0.0145273019084 0.0170788856818 0.0561090751983 0.00937631553708 0.105867866114 0.0744397603443 0.153597445614 0.105585597237 0.0832213971886 0.0823616312973 0.00240559840169 0.142431856684 0.0498318931336 0.0993581843925 0.0346378095254 0.0801539105584 0.121713176805 0.0504390328598 0.120967900978 0.0752382830264 0.0544967996218 0.0108825046213 0.118496866294 0.155056100056 0.0123439667223 0.0879921876678 0.00666640559712 0.049660338028 0.0617879243349 0.0968195893175 
i1356 0.081534895584 0.0138289793282 0.149187537008 0.0109997183791 0.0986988106808 0.103835863332 0.129455254778 0.0822808676895 0.0852990604967 0.140369439164 0.0308539547625 -0.00131695085055 0.101937182528 0.0169175678621 0.105501810321 0.114980855653 0.108814359645 0.0197071397171 0.0158425206143 0.0214923207047 0.0524148226808 0.00475122808352 0.0359857348625 0.0780858647665 0.0193559546133 0.0180834493306 0.0996852646611 0.0973035945523 0.0746547552316 0.0651941130739 0.0871941766448 0.0700371565055 0.0570963668055 0.136454107948 0.0214885192618 0.136514092218 0.151748424274 0.0293985805258 0.139609909141 0.0868254234625 0.0923717359009 0.0757956721182 0.104262239226 0.0927249014458 0.1299017859 0.159334404336 0.125775471934 0.0910444452054 0.0208778299289 0.144755999897 0.152453906376 0.0198333822495 0.0210155316877 0.0634101259177 0.099276401812 0.0702220949216 0.0969508544107 0.0784681170915 0.0799097826301 0.152498569418 0.0761733926999 0.0597558791744 0.107002686529 0.0785322267185 0.0239893082831 0.0501121418952 0.0116075594653 0.127969186104 0.109033839415 0.017979108787 0.0472119449427 0.0425895647013 0.125613633662 0.136175875142 0.131600738253 0.0243586949529 0.0573349141573 0.0274965306233 0.110724591446 0.0984787531011 0.0430627974609 0.0171107114915 0.0902424830353 0.0939180896234 0.134716528531 0.107905918856 0.135471808622 0.00986702653723 0.0858671739863 0.0502213477638 0.0930756943738 0.106791520485 0.0476216105773 0.0353572916695 0.127830723281 0.115031726697 0.0221724392262 0.0437217403843 0.0720812976137 0.0626325953027 0.0693284344032 0.0225540281309 0.0962421946485 0.105149407004 0.0260879007866 0.14256064454 0.0292918681545 0.0345643520483 0.104512754771 0.0472701960598 0.00566769208383 0.0424233321208 0.0983161338784 0.0203415101168 0.0402428609383 0.0828855085795 0.0774355834131 0.0885350571463 0.115488279718 0.0910192895835 0.0196744126094 0.019617378643 0.150052109604 0.150271257336 0.148783871388 0.148213077954 0.110248603492 0.0305502167543 
i1355 0.1048235926 0.00702798808954 0.0721799097532 0.0187427346726 0.0632412241041 0.0609254820659 0.139476523623 0.0262338442295 0.03888735054 0.0228652123329 0.0158278254261 0.0155040538776 0.0798488115262 0.099275843651 0.0776676887402 0.147808823795 0.125794627888 0.0978983786829 0.0515070514407 0.114193703565 0.125718725902 0.0927557368646 0.124609298495 0.036258068547 0.0820316445033 0.12279703158 0.0427108521446 0.0362627826844 0.120971804137 0.0344692671643 -0.00226729508156 -0.00344643094739 0.119096196232 0.0938009600968 0.0258253528901 0.121322286195 0.00394859920227 0.0568502480465 0.0327687683253 0.116474922341 0.0679270427957 0.0500762864561 0.0309377607281 0.0433526344982 0.0703343232463 0.107576617818 0.0888821997693 0.076723291102 0.145549860939 0.103549247057 0.0974493535822 0.046717327104 0.0242141920865 0.0541254334686 0.129745979043 0.142581794659 -0.00275810120663 0.105229530903 0.0122704878604 0.0388454747014 0.111508290982 0.00827151015975 0.135622434885 0.0219685722544 0.127220427699 0.0369064001722 -0.0029826069002 0.00227761384346 0.141590169535 0.0961935488657 0.0346287717001 0.0682728945653 0.00361360359097 0.0513602935409 0.0823336817329 0.0699962514357 0.0214611014384 -0.00250971424719 0.0261283123615 0.134902310125 0.109074548741 0.0726940472656 0.110242987811 0.0967040926063 0.0400263162611 0.0924130431813 0.154072048846 0.104966007146 -0.00141230533914 0.0288292000591 0.023225229304 0.093997597383 0.109204035267 0.00837255308889 0.0573343453313 0.0710446225816 -0.00177696130825 0.114883988279 0.126740603364 -0.00219170257175 0.0891511112715 0.131223007222 0.10318292974 0.0727000431948 0.0716958882365 0.142025771443 0.0231919775303 0.0899479489296 0.0621013877508 0.139322901831 0.00279344518037 0.0517559156075 0.104324984797 0.054485974932 0.114206883084 0.0704419937241 -0.00345465452108 0.0986876606634 0.0368880236123 0.112837127502 0.0905521024666 0.0870117637757 0.0462671331242 0.0862273964993 0.103805892596 0.0413955085635 0.0496603491813 0.00985386464232 
i1354 0.132063047742 0.0928567003724 0.00845413165182 0.0255096323333 0.0524645689619 0.127038500524 0.0342544824174 0.056593057584 0.0895248762723 0.129735742487 0.0440368321437 0.0841648642129 0.0308724913799 -0.00289086256759 0.113953873044 0.0473985373719 0.0138168497646 0.129817169413 0.110940953622 0.0203015967295 0.0891832316848 0.104485163523 0.034666548064 0.00913790675412 0.00885983418618 0.147898380886 0.0750755047181 0.00428235826963 0.0917835591095 0.08226120065 0.11615441737 0.139672528822 0.0819218942067 0.0141752520443 0.0646500988199 0.139396408409 0.00901117760592 0.117690841284 0.121382979116 0.114840151283 0.111560522484 0.10057380819 0.0402590076789 0.0176366783337 0.0941190648886 0.0164468730623 -0.000517514095092 0.0414432287261 0.0111792845674 0.0990621534582 0.151116693699 0.0121619675755 0.102036726181 0.0216303078521 0.0567558492605 0.0962060391811 0.0221601543198 0.0246297068819 0.0450086212226 0.0596790941434 0.135850590065 0.112514387707 0.0252682347628 0.117045845525 0.128795337902 0.0342560901204 0.112265816895 0.0598191932392 0.0789384556852 0.0187307984132 0.0744658584723 0.138049380394 0.100113278304 0.0591994888627 0.124718386658 0.0970850839172 0.0813815023539 0.137833799175 0.116831346866 0.0890760572608 0.0788053350546 0.13987831803 0.00658621805486 0.036918523619 0.0226090056979 0.0834173447484 0.00453349949039 0.0945990726105 0.00470963842527 0.124343027913 0.123499648025 0.141093250073 0.0761594570504 0.0588433651119 -0.00132964795014 0.0761461822591 0.0381307749961 -0.000850436385174 0.137909356254 0.084962162932 0.128232608422 0.0473409029822 0.0693049444357 0.0796248426402 0.078538857845 0.019766258667 0.0126685597932 0.0116263281562 0.0812511931496 0.044561987081 -0.00105404521118 0.0835861304393 0.0265028016703 0.0739247526093 0.0106282777035 0.0365889291579 0.0833559427979 0.0936551770521 0.0158179007755 0.129674604416 0.0909037260464 0.110795155851 0.104003882024 0.059046558871 0.100453535313 0.0981106393348 0.0146726087997 0.119247912531 
i1210 0.0136768522535 0.0778716587456 0.0248891049321 0.0682825128297 0.0660505693601 0.136160303697 0.08120973874 0.118483501729 0.130618407687 0.0283443727862 0.00822424604897 0.0174054094914 0.00957729624304 0.0491588880174 0.047252909086 0.0236357267552 0.0900209954151 0.141224530745 -0.0107490160731 0.0972775296965 -0.00102993783901 0.0482679374275 0.0228572276664 0.120078869824 0.021523501294 0.05034189664 0.138757789522 0.0900930313231 0.0433512128181 0.148796150486 -0.00921982881076 -0.0126300171168 0.114133162607 0.115838711516 -0.0136223866583 0.0638587310737 0.023057386298 0.0662392309615 0.111614276088 0.0819317500186 0.0576980857273 0.146270576634 -0.0205390205861 0.0179200508386 0.0789675851722 0.0198684625283 -0.00984561480319 0.0786748822598 0.0260911990329 0.0546863801783 0.0127690149636 0.0468699247938 -0.0139235308501 0.00692281242264 0.0129342662921 0.121854509243 0.0122672463472 0.0633212252271 0.0128230556799 0.099328697116 0.00474928899479 0.0514851099325 -0.00313769059076 0.0228526806184 0.0485004229481 -0.000583374041077 0.0370846691121 0.0698326540098 0.0102444765673 0.0392284229652 0.0326384531643 0.130069065239 0.0313265093966 0.082139495579 0.131383128041 -0.0137029777739 -0.00606748805897 0.0385204752694 -0.00223966493026 -0.00399165103024 0.0117284860437 0.0110099456833 0.0160416801123 0.0670620100849 0.14099460897 0.0324451765784 -0.0112749184478 0.10429839187 0.0584978441826 0.133173094679 0.0253827326318 0.00141027417647 0.141339224919 0.0954205506939 0.0890791299949 0.131149984923 0.0594249653278 0.0733145279031 0.119398881753 0.0859247456258 0.0458795487287 0.0849796782959 0.147589660586 0.0679289368169 0.0912741760347 0.023784062159 -0.00158626624035 0.081482012967 0.129957473732 0.0708037948903 0.0445881777517 0.0505276814953 0.141614476873 0.0698666392563 0.125251150838 0.102808792458 0.0359176356835 0.0592244246758 0.0138468541338 0.129057420874 0.0993916164047 -0.00917263858281 0.0306403740653 0.0946321417577 0.0746183431669 0.0678116305875 0.0121419680626 0.047208747267 
i1211 0.0827588136544 0.130273527892 0.124406853682 0.131398399118 0.124545981712 0.0186114547193 0.0810905634539 0.154310317 0.00511363191346 0.0819680473583 0.0336349255971 0.143973937538 0.0544709697169 0.132831261191 0.12939639839 0.0517416474763 0.0483360324585 0.00879443782418 0.110681282466 0.0718511329078 0.0445506640669 0.138429390661 0.053271744836 0.0442072023237 0.0801848420508 0.0799499982683 0.140199228115 0.0678022988306 0.146361650081 0.129131683021 0.0301299195844 0.150458752475 0.0563752749241 0.079099395683 0.0407626901436 0.113846483707 0.110973997531 0.0529310527786 0.145532613549 0.0993643538374 0.0735629946276 0.0788440806661 0.0481055165162 0.135589253507 0.123240903539 0.139248896113 0.105251883731 0.109763437248 0.14265644893 0.115012727346 0.139573378827 0.0147209421375 0.0225730221463 0.133955374989 0.122148803036 0.0700731338493 0.120107857933 0.0599262981405 0.0625105647409 0.108374523593 0.119069372574 0.106974631763 0.00494333987818 0.0743533972922 0.128432616858 0.0418334415577 0.0846148086521 0.0430773202511 0.102007180448 0.110871456077 0.0403849550324 0.0667488138857 0.101658909073 0.154306572257 0.128701320082 0.13530043625 0.0856831099897 0.0619290120533 0.0543453445758 0.0301742338963 0.0132436811386 0.0346898020793 0.0654836640505 0.132704071668 0.0532048935682 0.0116141625114 0.0956891340839 0.156985442161 0.13286473689 0.0114894645078 0.0702968345784 0.119230393079 0.0893359618685 0.104761190848 0.0579476299173 0.124661301539 0.0143388073067 0.119270967044 0.094436871752 0.111781756159 0.00671154926407 0.152691016872 0.159918210988 0.12047472498 0.0574546043246 0.0414815997192 0.124547363122 0.0462643902089 0.115896225134 0.0594009989118 0.0174630385877 0.0249506912207 0.0294294521349 0.0740524534728 0.0270399288054 0.128433958391 0.0268299106765 0.0366158525187 0.0859966101744 0.0594865884223 0.0774877530592 0.118465660613 0.0392637502791 0.0588119902259 0.0691205937601 0.0638152641623 0.0918861548145 0.0118287710052 
i1217 0.123500291462 0.125982312979 0.115516229801 0.0511850768609 0.153973769397 0.168886173237 0.131245420565 0.146057751454 0.0582477943394 0.165210345209 0.149686077734 0.0910147976985 0.133498339674 0.0675711244981 0.113011288289 0.0584676384488 0.175798831287 0.105326740285 0.123191728343 0.148900175155 0.169442770489 0.0604397032264 0.0647324397054 0.0610454098683 0.0804165851583 0.170709438734 0.146690744456 0.0770251717086 0.110999206134 0.128471481232 0.172744643796 0.034943624121 0.133833945585 0.148923429232 0.126141579656 0.147580877984 0.16295717304 0.100550971403 0.171109841569 0.0618746918434 0.12153636631 0.114385302691 0.138805318081 0.145299150991 0.149075574506 0.157025555246 0.167401140064 0.205138413372 0.163344447184 0.17338747911 0.0382762198239 0.106069071731 0.129244038404 0.0843984115813 0.0887619142635 0.0507022765224 0.0854195913393 0.105392287631 0.163091572682 0.118909579816 0.162114027782 0.0845996679096 0.118520161996 0.129541005691 0.185481953557 0.145592657544 0.154186141404 0.0702621812645 0.103358275537 0.0619260738195 0.0558229038437 0.119475650146 0.129187431088 0.122503012258 0.119573628223 0.145810205105 0.130158810165 0.0793448792233 0.190219996874 0.119063910755 0.0872110317741 0.165872980484 0.131733138799 0.0523879294008 0.169107944476 0.10067240791 0.124585518258 0.159570785199 0.147024421246 0.0730649403834 0.113110166604 0.18095382653 0.159718624058 0.108288528794 0.0634321361316 0.151430764509 0.140877675026 0.119578062986 0.0514000995839 0.149942095937 0.134944606621 0.186051670436 0.118656273906 0.122288093868 0.0475197670888 0.0715285858933 0.149386963276 0.131857796069 0.110990266569 0.139172958548 0.122286600261 0.0279955491807 0.170639560605 0.115068403408 0.177459337783 0.0546543190837 0.146364573999 0.0778873093467 0.131685441076 0.0736938690582 0.112491615494 0.0787507399904 0.118895960884 0.166834373415 0.122698152463 0.0771867076518 0.109593544594 0.165187148033 
